Aggregated Date/Time,Variable,Depth,Site Name,Latitude,Longitude,mean,median,p5,p95,lowest,highest
2018-12-01T00:00,NH4,-8.8,ONLI_BA2S,-14.667794,145.441894,0.018665927,0.018665927,0.018665927,0.018665927,0.018665927,0.018665927
2018-12-01T00:00,omega_ar,-3,ONLI_LO1S,-14.6835,145.450361,3.7424786204812084,3.7424786204812084,3.7424786204812084,3.7424786204812084,3.7424786204812084,3.7424786204812084
2018-12-01T00:00,omega_ar,-3,ONLI_CL1S,-14.663694,145.451111,3.7495000234722218,3.7495000234722218,3.7495000234722218,3.7495000234722218,3.7495000234722218,3.7495000234722218
2018-12-01T00:00,omega_ar,-3,ONLI_NT1D,-14.646028,145.453583,3.7509116784095036,3.7509116784095036,3.7509116784095036,3.7509116784095036,3.7509116784095036,3.7509116784095036
2018-12-01T00:00,omega_ar,-3,ONLI_NT1S,-14.646083,145.45375,3.750912503622191,3.750912503622191,3.750912503622191,3.750912503622191,3.750912503622191,3.750912503622191
2018-12-01T00:00,omega_ar,-3,ONLI_BV1S,-14.684389,145.44,3.7388646252037723,3.7388646252037723,3.7388646252037723,3.7388646252037723,3.7388646252037723,3.7388646252037723
2018-12-01T00:00,omega_ar,-3,ONLI_RE1S,-14.679194,145.443583,3.742107032424845,3.742107032424845,3.742107032424845,3.742107032424845,3.742107032424845,3.742107032424845
2018-12-01T00:00,omega_ar,-3,ONLI_LA2S,-14.686861,145.454972,3.742965879847341,3.742965879847341,3.742965879847341,3.742965879847341,3.742965879847341,3.742965879847341
2018-12-01T00:00,omega_ar,-3,ONLI_TA1S,-14.685111,145.466972,3.7463894924740866,3.7463894924740866,3.7463894924740866,3.7463894924740866,3.7463894924740866,3.7463894924740866
2018-12-01T00:00,omega_ar,-3,ONLI_PA1S,-14.696806,145.449889,3.7407536676121453,3.7407536676121453,3.7407536676121453,3.7407536676121453,3.7407536676121453,3.7407536676121453
2018-12-01T00:00,omega_ar,-3,ONLI_CN1S,-14.658139,145.451583,3.749915305876408,3.749915305876408,3.749915305876408,3.749915305876408,3.749915305876408,3.749915305876408
2018-12-01T00:00,omega_ar,-3,CBLM_BA1S,-23.900155,152.393624,3.670690090997551,3.670690090997551,3.670690090997551,3.670690090997551,3.670690090997551,3.670690090997551
2018-12-01T00:00,omega_ar,-3,CBLM_BA2S,-23.894298,152.404406,3.677643648375731,3.677643648375731,3.677643648375731,3.677643648375731,3.677643648375731,3.677643648375731
2018-12-01T00:00,omega_ar,-3,CBLM_FL1S,-23.884903,152.413621,3.6820450866702688,3.6820450866702688,3.6820450866702688,3.6820450866702688,3.6820450866702688,3.6820450866702688
2018-12-01T00:00,omega_ar,-3,CBLM_FL2S,-23.917571,152.391971,3.6737900910440704,3.6737900910440704,3.6737900910440704,3.6737900910440704,3.6737900910440704,3.6737900910440704
2018-12-01T00:00,omega_ar,-3,CBLM_LA1S,-23.896147,152.413821,3.679804708749229,3.679804708749229,3.679804708749229,3.679804708749229,3.679804708749229,3.679804708749229
2018-12-01T00:00,omega_ar,-3,KEGK_BA1S,-23.1965435,150.9368275,3.2014299195095606,3.2014299195095606,3.2014299195095606,3.2014299195095606,3.2014299195095606,3.2014299195095606
2018-12-01T00:00,omega_ar,-3,KEHW_BA1S,-23.2018935,150.966579,3.199080761,3.199080761,3.199080761,3.199080761,3.199080761,3.199080761
2018-12-01T00:00,omega_ar,-3,KEML_BA1S,-23.150495,150.90294,3.2162265508935226,3.2162265508935226,3.2162265508935226,3.2162265508935226,3.2162265508935226,3.2162265508935226
2018-12-01T00:00,omega_ar,-3,KEMD_BA1S,-23.1619975,150.9208225,3.211358688504093,3.211358688504093,3.211358688504093,3.211358688504093,3.211358688504093,3.211358688504093
2018-12-01T00:00,omega_ar,-3,KENK_BA1S,-23.0843065,150.885571,3.248162722890139,3.248162722890139,3.248162722890139,3.248162722890139,3.248162722890139,3.248162722890139
2018-12-01T00:00,omega_ar,-3,CBHE_BA1D,-23.428043,151.952453,3.4103174321041396,3.4103174321041396,3.4103174321041396,3.4103174321041396,3.4103174321041396,3.4103174321041396
2018-12-01T00:00,omega_ar,-3,CBHE_BA1S,-23.4284405,151.952418,3.410271390950746,3.410271390950746,3.410271390950746,3.410271390950746,3.410271390950746,3.410271390950746
2018-12-01T00:00,omega_ar,-3,CBHE_BA2D,-23.434075,151.920269,3.3938420900988318,3.3938420900988318,3.3938420900988318,3.3938420900988318,3.3938420900988318,3.3938420900988318
2018-12-01T00:00,omega_ar,-3,CBHE_BA2S,-23.433982,151.920934,3.3939272217317793,3.3939272217317793,3.3939272217317793,3.3939272217317793,3.3939272217317793,3.3939272217317793
2018-12-01T00:00,omega_ar,-3,CBHE_FL1S,-23.4561755,151.925688,3.394906829542492,3.394906829542492,3.394906829542492,3.394906829542492,3.394906829542492,3.394906829542492
2018-12-01T00:00,omega_ar,-3,CBHE_FR1D,-23.472098,151.977937,3.422599430412207,3.422599430412207,3.422599430412207,3.422599430412207,3.422599430412207,3.422599430412207
2018-12-01T00:00,omega_ar,-3,CBHE_FR1S,-23.471972,151.9777105,3.4225653953492996,3.4225653953492996,3.4225653953492996,3.4225653953492996,3.4225653953492996,3.4225653953492996
2018-12-01T00:00,omega_ar,-3,CBHE_FR2D,-23.4708255,151.9510635,3.4045277483638428,3.4045277483638428,3.4045277483638428,3.4045277483638428,3.4045277483638428,3.4045277483638428
2018-12-01T00:00,omega_ar,-3,CBHE_FR2S,-23.470371,151.950669,3.4045272929095542,3.4045272929095542,3.4045272929095542,3.4045272929095542,3.4045272929095542,3.4045272929095542
2018-12-01T00:00,omega_ar,-3,CBHE_LA1S,-23.454021,151.968494,3.421019357903007,3.421019357903007,3.421019357903007,3.421019357903007,3.421019357903007,3.421019357903007
2018-12-01T00:00,omega_ar,-3,KENK_FL1S,-23.085374,150.899147,3.2436261403434368,3.2436261403434368,3.2436261403434368,3.2436261403434368,3.2436261403434368,3.2436261403434368
2018-12-01T00:00,omega_ar,-3,OCCH_BA1S,-18.6532055,147.708533,3.7359560207058586,3.7359560207058586,3.7359560207058586,3.7359560207058586,3.7359560207058586,3.7359560207058586
2018-12-01T00:00,omega_ar,-3,OCCH_BA2S,-18.660365,147.702675,3.7354626286572454,3.7354626286572454,3.7354626286572454,3.7354626286572454,3.7354626286572454,3.7354626286572454
2018-12-01T00:00,omega_ar,-3,OCCH_FL1S,-18.652217,147.7184615,3.7361577107630852,3.7361577107630852,3.7361577107630852,3.7361577107630852,3.7361577107630852,3.7361577107630852
2018-12-01T00:00,omega_ar,-3,OCDA_BA1D,-18.82579,147.62735,3.723072494,3.723072494,3.723072494,3.723072494,3.723072494,3.723072494
2018-12-01T00:00,omega_ar,-3,OCDA_BA1S,-18.8259,147.62727,3.723056661210841,3.723056661210841,3.723056661210841,3.723056661210841,3.723056661210841,3.723056661210841
2018-12-01T00:00,omega_ar,-3,OCDA_BA2D,-18.81433,147.6372,3.7266707393126492,3.7266707393126492,3.7266707393126492,3.7266707393126492,3.7266707393126492,3.7266707393126492
2018-12-01T00:00,omega_ar,-3,OCDA_BA2S,-18.81448,147.6372,3.726662636034813,3.726662636034813,3.726662636034813,3.726662636034813,3.726662636034813,3.726662636034813
2018-12-01T00:00,omega_ar,-3,OCDA_FL1D,-18.80592,147.6688,3.728038014,3.728038014,3.728038014,3.728038014,3.728038014,3.728038014
2018-12-01T00:00,omega_ar,-3,OCDA_FL1S,-18.80575,147.6686,3.7280485452294663,3.7280485452294663,3.7280485452294663,3.7280485452294663,3.7280485452294663,3.7280485452294663
2018-12-01T00:00,omega_ar,-3,OCDA_FR1D,-18.81966,147.66394,3.7254187493862316,3.7254187493862316,3.7254187493862316,3.7254187493862316,3.7254187493862316,3.7254187493862316
2018-12-01T00:00,omega_ar,-3,OCDA_FR1S,-18.8192,147.66391,3.7254461700374013,3.7254461700374013,3.7254461700374013,3.7254461700374013,3.7254461700374013,3.7254461700374013
2018-12-01T00:00,omega_ar,-3,OCDA_FR2D,-18.83191,147.65257,3.723510430075003,3.723510430075003,3.723510430075003,3.723510430075003,3.723510430075003,3.723510430075003
2018-12-01T00:00,omega_ar,-3,OCDA_FR2S,-18.83187,147.6525,3.723517107,3.723517107,3.723517107,3.723517107,3.723517107,3.723517107
2018-12-01T00:00,omega_ar,-3,OCDA_LA1S,-18.833,147.63338,3.7238802010518155,3.7238802010518155,3.7238802010518155,3.7238802010518155,3.7238802010518155,3.7238802010518155
2018-12-01T00:00,omega_ar,-3,OCDA_LA2S,-18.83125,147.63316,3.7240580760365103,3.7240580760365103,3.7240580760365103,3.7240580760365103,3.7240580760365103,3.7240580760365103
2018-12-01T00:00,omega_ar,-3,OCLB_BA1S,-18.9493475,147.6929265,3.711082365604238,3.711082365604238,3.711082365604238,3.711082365604238,3.711082365604238,3.711082365604238
2018-12-01T00:00,omega_ar,-3,OCLB_FL1S,-18.944062,147.699285,3.711427458,3.711427458,3.711427458,3.711427458,3.711427458,3.711427458
2018-12-01T00:00,omega_ar,-3,OCLB_LA1S,-18.949382,147.701909,3.7111328878453937,3.7111328878453937,3.7111328878453937,3.7111328878453937,3.7111328878453937,3.7111328878453937
2018-12-01T00:00,omega_ar,-3,PAOR_FL1D,-18.5715,146.4954,3.714409797563176,3.714409797563176,3.714409797563176,3.714409797563176,3.714409797563176,3.714409797563176
2018-12-01T00:00,omega_ar,-3,PAOR_FL1S,-18.5720395,146.495178,3.7144081856520814,3.7144081856520814,3.7144081856520814,3.7144081856520814,3.7144081856520814,3.7144081856520814
2018-12-01T00:00,omega_ar,-3,PAPE_BA1D,-18.5505,146.4882,3.7148770387591608,3.7148770387591608,3.7148770387591608,3.7148770387591608,3.7148770387591608,3.7148770387591608
2018-12-01T00:00,omega_ar,-3,PAPE_BA1S,-18.5508,146.4884,3.714873683,3.714873683,3.714873683,3.714873683,3.714873683,3.714873683
2018-12-01T00:00,omega_ar,-3,PAPE_BA2D,-18.5408,146.4885,3.7155523259955126,3.7155523259955126,3.7155523259955126,3.7155523259955126,3.7155523259955126,3.7155523259955126
2018-12-01T00:00,omega_ar,-3,PAPE_BA2S,-18.541,146.4886,3.7155493070098875,3.7155493070098875,3.7155493070098875,3.7155493070098875,3.7155493070098875,3.7155493070098875
2018-12-01T00:00,omega_ar,-3,PAPE_FR1D,-18.5394,146.4995,3.7144875164637363,3.7144875164637363,3.7144875164637363,3.7144875164637363,3.7144875164637363,3.7144875164637363
2018-12-01T00:00,omega_ar,-3,PAPE_FR1S,-18.6026485,146.500263,3.713022775554942,3.713022775554942,3.713022775554942,3.713022775554942,3.713022775554942,3.713022775554942
2018-12-01T00:00,omega_ar,-3,TSAU_BA1S,-9.867615,143.389355,3.9710259788107356,3.9710259788107356,3.9710259788107356,3.9710259788107356,3.9710259788107356,3.9710259788107356
2018-12-01T00:00,omega_ar,-3,TSAU_BA2S,-9.8757,143.388545,3.96806903,3.96806903,3.96806903,3.96806903,3.96806903,3.96806903
2018-12-01T00:00,omega_ar,-3,TSAU_FL1S,-9.882025,143.39442,3.962780117929243,3.962780117929243,3.962780117929243,3.962780117929243,3.962780117929243,3.962780117929243
2018-12-01T00:00,omega_ar,-3,TSAU_FR1S,-9.87996,143.41004,3.9543907035607146,3.9543907035607146,3.9543907035607146,3.9543907035607146,3.9543907035607146,3.9543907035607146
2018-12-01T00:00,omega_ar,-3,TSAU_FR2D,-9.88359,143.40722,3.958558968996588,3.958558968996588,3.958558968996588,3.958558968996588,3.958558968996588,3.958558968996588
2018-12-01T00:00,omega_ar,-3,TSAU_FR2S,-9.88359,143.407125,3.9585915444451585,3.9585915444451585,3.9585915444451585,3.9585915444451585,3.9585915444451585,3.9585915444451585
2018-12-01T00:00,omega_ar,-3,TSDU_BA1S,-9.88136,142.92542,3.964654268765095,3.964654268765095,3.964654268765095,3.964654268765095,3.964654268765095,3.964654268765095
2018-12-01T00:00,omega_ar,-3,TSDU_BA2S,-9.878565,142.932925,3.9652450795861447,3.9652450795861447,3.9652450795861447,3.9652450795861447,3.9652450795861447,3.9652450795861447
2018-12-01T00:00,omega_ar,-3,TSDU_BA3S,-9.985315,142.90854,3.989730412447383,3.989730412447383,3.989730412447383,3.989730412447383,3.989730412447383,3.989730412447383
2018-12-01T00:00,omega_ar,-3,TSDU_FR1S,-9.9312,143.00543,3.9662700053020368,3.9662700053020368,3.9662700053020368,3.9662700053020368,3.9662700053020368,3.9662700053020368
2018-12-01T00:00,omega_ar,-3,TSDU_FR2S,-10.03707,142.926535,3.981648896313267,3.981648896313267,3.981648896313267,3.981648896313267,3.981648896313267,3.981648896313267
2018-12-01T00:00,omega_ar,-3,TSDU_LA1S,-9.934095,142.922705,3.9860145887228127,3.9860145887228127,3.9860145887228127,3.9860145887228127,3.9860145887228127,3.9860145887228127
2018-12-01T00:00,omega_ar,-3,TSMA_BA1D,-9.748695,143.399805,3.9082716768686154,3.9082716768686154,3.9082716768686154,3.9082716768686154,3.9082716768686154,3.9082716768686154
2018-12-01T00:00,omega_ar,-3,TSMA_BA1S,-9.748895,143.399825,3.908377756908713,3.908377756908713,3.908377756908713,3.908377756908713,3.908377756908713,3.908377756908713
2018-12-01T00:00,omega_ar,-3,TSMA_BA2D,-9.74409,143.41574,3.8919449995120283,3.8919449995120283,3.8919449995120283,3.8919449995120283,3.8919449995120283,3.8919449995120283
2018-12-01T00:00,omega_ar,-3,TSMA_BA2S,-9.7442395,143.415763,3.891993543458845,3.891993543458845,3.891993543458845,3.891993543458845,3.891993543458845,3.891993543458845
2018-12-01T00:00,omega_ar,-3,TSMA_FL1S,-9.759895,143.39796,3.9144070094185413,3.9144070094185413,3.9144070094185413,3.9144070094185413,3.9144070094185413,3.9144070094185413
2018-12-01T00:00,omega_ar,-3,TSMA_FR1D,-9.763955,143.417,3.9118343474840462,3.9118343474840462,3.9118343474840462,3.9118343474840462,3.9118343474840462,3.9118343474840462
2018-12-01T00:00,omega_ar,-3,TSMA_FR1S,-9.76224,143.421395,3.9098553494796238,3.9098553494796238,3.9098553494796238,3.9098553494796238,3.9098553494796238,3.9098553494796238
2018-12-01T00:00,omega_ar,-3,TSMA_FR2D,-9.74637,143.46012,3.8817357805189747,3.8817357805189747,3.8817357805189747,3.8817357805189747,3.8817357805189747,3.8817357805189747
2018-12-01T00:00,omega_ar,-3,TSMA_FR2S,-9.74838,143.458505,3.8824328508700896,3.8824328508700896,3.8824328508700896,3.8824328508700896,3.8824328508700896,3.8824328508700896
2018-12-01T00:00,omega_ar,-3,TSMA_LA1S,-9.73404,143.43519,3.881857979169315,3.881857979169315,3.881857979169315,3.881857979169315,3.881857979169315,3.881857979169315
2018-12-01T00:00,omega_ar,-3,ONMO_BA1S,-16.8472105,146.217424,3.6721923889045387,3.6721923889045387,3.6721923889045387,3.6721923889045387,3.6721923889045387,3.6721923889045387
2018-12-01T00:00,omega_ar,-3,ONMO_FL1S,-16.8485425,146.237223,3.683283292871167,3.683283292871167,3.683283292871167,3.683283292871167,3.683283292871167,3.683283292871167
2018-12-01T00:00,omega_ar,-3,ONMO_FR1D,-16.872083,146.2536695,3.680227906372994,3.680227906372994,3.680227906372994,3.680227906372994,3.680227906372994,3.680227906372994
2018-12-01T00:00,omega_ar,-3,ONMO_FR1S,-16.872041,146.2536145,3.6802207585174855,3.6802207585174855,3.6802207585174855,3.6802207585174855,3.6802207585174855,3.6802207585174855
2018-12-01T00:00,omega_ar,-3,ONMO_FR2D,-16.8830355,146.244797,3.6768215445436883,3.6768215445436883,3.6768215445436883,3.6768215445436883,3.6768215445436883,3.6768215445436883
2018-12-01T00:00,omega_ar,-3,ONMO_FR2S,-16.882674,146.244602,3.676822447614904,3.676822447614904,3.676822447614904,3.676822447614904,3.676822447614904,3.676822447614904
2018-12-01T00:00,omega_ar,-3,ONMO_FL1D,-16.8484505,146.2372885,3.6833139008890003,3.6833139008890003,3.6833139008890003,3.6833139008890003,3.6833139008890003,3.6833139008890003
2018-12-01T00:00,omega_ar,-3,ONMO_LA1S,-16.859841,146.2256785,3.6734334994068103,3.6734334994068103,3.6734334994068103,3.6734334994068103,3.6734334994068103,3.6734334994068103
2018-12-01T00:00,omega_ar,-3,ONMO_LA1D,-16.8599245,146.2257455,3.6734402436669464,3.6734402436669464,3.6734402436669464,3.6734402436669464,3.6734402436669464,3.6734402436669464
2018-12-01T00:00,omega_ar,-3,ONMO_BA1D,-16.8471725,146.2174315,3.672196969881249,3.672196969881249,3.672196969881249,3.672196969881249,3.672196969881249,3.672196969881249
2018-12-01T00:00,omega_ar,-3,ONMO_BA2D,-16.881947,146.1837795,3.660966683145817,3.660966683145817,3.660966683145817,3.660966683145817,3.660966683145817,3.660966683145817
2018-12-01T00:00,omega_ar,-3,ONMO_BA2S,-16.8820015,146.183993,3.6609860409027886,3.6609860409027886,3.6609860409027886,3.6609860409027886,3.6609860409027886,3.6609860409027886
2018-12-01T00:00,omega_ar,-3,ONLI_FR1S,-14.6912735,145.4693795,3.7449592732403523,3.7449592732403523,3.7449592732403523,3.7449592732403523,3.7449592732403523,3.7449592732403523
2018-12-01T00:00,omega_ar,-3,ONLI_FL1S,-14.6980975,145.445447,3.7398123861323187,3.7398123861323187,3.7398123861323187,3.7398123861323187,3.7398123861323187,3.7398123861323187
2018-12-01T00:00,omega_ar,-3,ONLI_FR2S,-14.649439,145.492935,3.754155178826967,3.754155178826967,3.754155178826967,3.754155178826967,3.754155178826967,3.754155178826967
2018-12-01T00:00,omega_ar,-3,ONLI_LA1S,-14.6877065,145.465276,3.7459971283573497,3.7459971283573497,3.7459971283573497,3.7459971283573497,3.7459971283573497,3.7459971283573497
2018-12-01T00:00,omega_ar,-3,ONLI_BA1D,-14.65072495,145.4502155,3.7504520182582675,3.7504520182582675,3.7504520182582675,3.7504520182582675,3.7504520182582675,3.7504520182582675
2018-12-01T00:00,omega_ar,-3,ONLI_BA1S,-14.650714,145.450096,3.750448680254716,3.750448680254716,3.750448680254716,3.750448680254716,3.750448680254716,3.750448680254716
2018-12-01T00:00,omega_ar,-3,ONLI_BA2S,-14.667794,145.441894,3.743253879595852,3.743253879595852,3.743253879595852,3.743253879595852,3.743253879595852,3.743253879595852
2018-12-01T00:00,omega_ar,-8.8,ONLI_LO1S,-14.6835,145.450361,3.7388614711325125,3.7388614711325125,3.7388614711325125,3.7388614711325125,3.7388614711325125,3.7388614711325125
2018-12-01T00:00,omega_ar,-8.8,ONLI_CL1S,-14.663694,145.451111,3.741960736087356,3.741960736087356,3.741960736087356,3.741960736087356,3.741960736087356,3.741960736087356
2018-12-01T00:00,omega_ar,-8.8,ONLI_NT1D,-14.646028,145.453583,3.745460464235704,3.745460464235704,3.745460464235704,3.745460464235704,3.745460464235704,3.745460464235704
2018-12-01T00:00,omega_ar,-8.8,ONLI_NT1S,-14.646083,145.45375,3.7454383426533986,3.7454383426533986,3.7454383426533986,3.7454383426533986,3.7454383426533986,3.7454383426533986
2018-12-01T00:00,omega_ar,-8.8,ONLI_BV1S,-14.684389,145.44,3.741331093153351,3.741331093153351,3.741331093153351,3.741331093153351,3.741331093153351,3.741331093153351
2018-12-01T00:00,omega_ar,-8.8,ONLI_RE1S,-14.679194,145.443583,3.7422428477933534,3.7422428477933534,3.7422428477933534,3.7422428477933534,3.7422428477933534,3.7422428477933534
2018-12-01T00:00,omega_ar,-8.8,ONLI_LA2S,-14.686861,145.454972,3.7389038279145566,3.7389038279145566,3.7389038279145566,3.7389038279145566,3.7389038279145566,3.7389038279145566
2018-12-01T00:00,omega_ar,-8.8,ONLI_TA1S,-14.685111,145.466972,3.7374055859596025,3.7374055859596025,3.7374055859596025,3.7374055859596025,3.7374055859596025,3.7374055859596025
2018-12-01T00:00,omega_ar,-8.8,ONLI_PA1S,-14.696806,145.449889,3.7403051156607026,3.7403051156607026,3.7403051156607026,3.7403051156607026,3.7403051156607026,3.7403051156607026
2018-12-01T00:00,omega_ar,-8.8,ONLI_CN1S,-14.658139,145.451583,3.744930247501632,3.744930247501632,3.744930247501632,3.744930247501632,3.744930247501632,3.744930247501632
2018-12-01T00:00,omega_ar,-8.8,CBLM_BA1S,-23.900155,152.393624,3.670586954473575,3.670586954473575,3.670586954473575,3.670586954473575,3.670586954473575,3.670586954473575
2018-12-01T00:00,omega_ar,-8.8,CBLM_BA2S,-23.894298,152.404406,3.677397079518346,3.677397079518346,3.677397079518346,3.677397079518346,3.677397079518346,3.677397079518346
2018-12-01T00:00,omega_ar,-8.8,CBLM_FL1S,-23.884903,152.413621,3.681890046399484,3.681890046399484,3.681890046399484,3.681890046399484,3.681890046399484,3.681890046399484
2018-12-01T00:00,omega_ar,-8.8,CBLM_FL2S,-23.917571,152.391971,3.6737092409195586,3.6737092409195586,3.6737092409195586,3.6737092409195586,3.6737092409195586,3.6737092409195586
